2.776416093181006610e+06,1.487044252074277608e+02,2.197581945965511352e+02,1.738019245200586738e+04,1.912517471855300357e+02
2.776410798957779072e+06,1.500331970960359627e+02,2.207051802390272712e+02,1.738318161660964324e+04,1.912810482781429187e+02
2.776405470658951905e+06,1.513606106672750968e+02,2.216700060941370793e+02,1.738618824865306306e+04,1.913104756355081122e+02
2.776400108162392396e+06,1.526868242755162157e+02,2.226524804330869642e+02,1.738921250126442828e+04,1.913400316363206741e+02
2.776394711336311419e+06,1.540120017092746139e+02,2.236524164627236075e+02,1.739225452688474616e+04,1.913697186337117557e+02
2.776389280039990786e+06,1.553363113174377759e+02,2.246696323886893083e+02,1.739531447734883113e+04,1.913995389559067917e+02
2.776383814124452416e+06,1.566599252205316475e+02,2.257039514605193631e+02,1.739839250396114585e+04,1.914294949068919607e+02
2.776378313433066942e+06,1.579830186000587275e+02,2.267552020005487066e+02,1.740148875756680354e+04,1.914595887670867000e+02
2.776372777802111581e+06,1.593057690594042413e+02,2.278232174183387713e+02,1.740460338861808123e+04,1.914898227940201139e+02
2.776367207061279099e+06,1.606283560502558601e+02,2.289078362121892098e+02,1.740773654723682557e+04,1.915201992230092287e+02
2.776361601034142543e+06,1.619509603589162907e+02,2.300089019591643194e+02,1.741088838327302801e+04,1.915507202678375336e+02
2.776355959538578056e+06,1.632737636473023599e+02,2.311262632949375018e+02,1.741405904635989646e+04,1.915813881214320986e+02
2.776350282387150917e+06,1.645969480438186565e+02,2.322597738846417599e+02,1.741724868596568194e+04,1.916122049565380792e+02
2.776344569387467112e+06,1.659206957796659481e+02,2.334092923858064808e+02,1.742045745144250031e+04,1.916431729263893544e+02
2.776338820342492778e+06,1.672451888664953401e+02,2.345746824043622496e+02,1.742368549207241813e+04,1.916742941653741354e+02
2.776333035050844308e+06,1.685706088116474461e+02,2.357558124446046577e+02,1.742693295711096289e+04,1.917055707896947183e+02
2.776327213307053316e+06,1.698971363675226485e+02,2.369525558539243377e+02,1.743019999582829405e+04,1.917370048980206718e+02
2.776321354901805986e+06,1.712249513119141966e+02,2.381647907630343468e+02,1.743348675754820579e+04,1.917685985721345219e+02
2.776315459622160066e+06,1.725542322564011499e+02,2.393924000223554174e+02,1.743679339168509978e+04,1.918003538775695915e+02
2.776309527251742780e+06,1.738851564801439054e+02,2.406352711351560174e+02,1.744012004777913535e+04,1.918322728642392292e+02
2.776303557570930105e+06,1.752178997866526231e+02,2.418932961879849017e+02,1.744346687552962612e+04,1.918643575670572545e+02
2.776297550357007887e+06,1.765526363813084174e+02,2.431663717788809151e+02,1.744683402482688325e+04,1.918966100065489968e+02
2.776291505384318065e+06,1.778895387676107021e+02,2.444543989437952121e+02,1.745022164578256707e+04,1.919290321894528404e+02
2.776285422424391378e+06,1.792287776603020006e+02,2.457572830816174019e+02,1.745362988875868905e+04,1.919616261093120215e+02
2.776279301246067043e+06,1.805705219136853543e+02,2.470749338781554343e+02,1.745705890439534778e+04,1.919943937470562503e+02
2.776273141615599394e+06,1.819149384635991282e+02,2.484072652293833698e+02,1.746050884363730074e+04,1.920273370715733279e+02
2.776266943296755664e+06,1.832621922816523465e+02,2.497541951642364211e+02,1.746397985775944471e+04,1.920604580402705892e+02
2.776260706050902605e+06,1.846124463404494804e+02,2.511156457672030058e+02,1.746747209839129937e+04,1.920937585996258292e+02
2.776254429637085181e+06,1.859658615886493180e+02,2.524915431009351323e+02,1.747098571754054501e+04,1.921272406857281112e+02
2.776248113812096883e+06,1.873225969348083311e+02,2.538818171290740509e+02,1.747452086761569080e+04,1.921609062248082296e+02
2.776241758330541197e+06,1.886828092390552740e+02,2.552864016394644580e+02,1.747807770144794631e+04,1.921947571337587704e+02
2.776235362944888882e+06,1.900466533117324843e+02,2.567052341679106462e+02,1.748165637231232176e+04,1.922287953206440250e+02
2.776228927405527327e+06,1.914142819182194160e+02,2.581382559226085505e+02,1.748525703394804805e+04,1.922630226851997577e+02
2.776222451460805256e+06,1.927858457892280057e+02,2.595854117093716695e+02,1.748887984057831272e+04,1.922974411193227695e+02
2.776215934857070912e+06,1.941614936359260923e+02,2.610466498577521861e+02,1.749252494692941764e+04,1.923320525075506850e+02
2.776209377338707447e+06,1.955413721693066407e+02,2.625219221481464729e+02,1.749619250824933260e+04,1.923668587275317066e+02
2.776202778648162261e+06,1.969256261232758618e+02,2.640111837399600176e+02,1.749988268032574706e+04,1.924018616504847898e+02
2.776196138525974471e+06,1.983143982809844488e+02,2.655143931008969389e+02,1.750359561950359785e+04,1.924370631416501283e+02
2.776189456710797269e+06,1.997078295039719649e+02,2.670315119374283768e+02,1.750733148270214588e+04,1.924724650607302578e+02
2.776182732939417474e+06,2.011060587637366268e+02,2.685625051264850072e+02,1.751109042743160171e+04,1.925080692623219250e+02
2.776175966946772300e+06,2.025092231753811802e+02,2.701073406484111956e+02,1.751487261180935820e+04,1.925438775963388025e+02
2.776169158465963323e+06,2.039174580330198978e+02,2.716659895212104630e+02,1.751867819457581572e+04,1.925798919084252532e+02
2.776162307228268590e+06,2.053308968466635633e+02,2.732384257361055120e+02,1.752250733510986538e+04,1.926161140403614240e+02
2.776155412963152397e+06,2.067496713803280954e+02,2.748246261944306070e+02,1.752636019344401939e+04,1.926525458304595588e+02
2.776148475398271345e+06,2.081739116911384713e+02,2.764245706458679592e+02,1.753023693027923218e+04,1.926891891139521533e+02
2.776141494259481318e+06,2.096037461692230863e+02,2.780382416280361326e+02,1.753413770699940869e+04,1.927260457233716124e+02
2.776134469270841219e+06,2.110393015782155999e+02,2.796656244074334836e+02,1.753806268568563974e+04,1.927631174889220063e+02
2.776127400154614355e+06,2.124807030962003296e+02,2.813067069217365201e+02,1.754201202913016823e+04,1.928004062388430100e+02
2.776120286631271243e+06,2.139280743569553351e+02,2.829614797234490879e+02,1.754598590085009710e+04,1.928379137997659143e+02
2.776113128419487271e+06,2.153815374913629626e+02,2.846299359248967562e+02,1.754998446510087160e+04,1.928756419970623881e+02
2.776105925236143172e+06,2.168412131688727129e+02,2.863120711445561710e+02,1.755400788688952525e+04,1.929135926551857096e+02
2.776098676796321757e+06,2.183072206389136056e+02,2.880078834547093152e+02,1.755805633198772193e+04,1.929517675980049773e+02
2.776091382813304663e+06,2.197796777721658827e+02,2.897173733304084067e+02,1.756212996694460162e+04,1.929901686491322721e+02
2.776084042998568155e+06,2.212587011016122744e+02,2.914405435997372820e+02,1.756622895909941872e+04,1.930287976322429984e+02
2.776076657061777078e+06,2.227444058632987378e+02,2.931773993953525519e+02,1.757035347659403487e+04,1.930676563713896314e+02
2.776069224710780662e+06,2.242369060367435338e+02,2.949279481072868521e+02,1.757450368838520080e+04,1.931067466913090129e+02
2.776061745651604608e+06,2.257363143849412950e+02,2.966921993369957136e+02,1.757867976425672532e+04,1.931460704177233083e+02
2.776054219588445500e+06,2.272427424939161824e+02,2.984701648526284430e+02,1.758288187483144429e+04,1.931856293776349105e+02
2.776046646223661024e+06,2.287563008117840297e+02,3.002618585455025482e+02,1.758711019158309500e+04,1.932254253996152613e+02
2.776039025257763918e+06,2.302770986872901062e+02,3.020672963877609050e+02,1.759136488684801225e+04,1.932654603140879885e+02
2.776031356389411725e+06,2.318052444077934524e+02,3.038864963911905193e+02,1.759564613383672622e+04,1.933057359536063586e+02
2.776023639315398410e+06,2.333408452366740846e+02,3.057194785671803743e+02,1.759995410664542578e+04,1.933462541531251873e+02
2.776015873730645515e+06,2.348840074501434003e+02,3.075662648877972174e+02,1.760428898026731258e+04,1.933870167502674917e+02
2.776008059328190051e+06,2.364348363734415557e+02,3.094268792479562649e+02,1.760865093060383879e+04,1.934280255855858570e+02
2.776000195799177047e+06,2.379934364164096507e+02,3.113013474286651672e+02,1.761304013447585385e+04,1.934692825028189134e+02
2.775992282832847442e+06,2.395599111084269737e+02,3.131896970613180429e+02,1.761745676963464939e+04,1.935107893491427262e+02
2.775984320116526913e+06,2.411343631327066532e+02,3.150919575930179235e+02,1.762190101477289863e+04,1.935525479754175819e+02
2.775976307335616089e+06,2.427168943599452291e+02,3.170081602529049292e+02,1.762637304953553758e+04,1.935945602364299702e+02
2.775968244173578452e+06,2.443076058813240081e+02,3.189383380194679489e+02,1.763087305453054068e+04,1.936368279911303603e+02
2.775960130311928689e+06,2.459065980408619794e+02,3.208825255888178845e+02,1.763540121133962384e+04,1.936793531028662869e+02
2.775951965430221520e+06,2.475139704671213678e+02,3.228407593439006860e+02,1.763995770252888542e+04,1.937221374396114584e+02
2.775943749206038658e+06,2.491298221042690670e+02,3.248130773246284662e+02,1.764454271165936734e+04,1.937651828741906570e+02
2.775935481314977631e+06,2.507542512424979009e+02,3.267995191989072623e+02,1.764915642329755792e+04,1.938084912845006045e+02
2.775927161430639215e+06,2.523873555478131152e+02,3.288001262345406417e+02,1.765379902302583287e+04,1.938520645537271321e+02
2.775918789224614389e+06,2.540292320911905222e+02,3.308149412719880047e+02,1.765847069745283079e+04,1.938959045705584003e+02
2.775910364366472699e+06,2.556799773771134312e+02,3.328440086979574630e+02,1.766317163422378871e+04,1.939400132293946513e+02
2.775901886523748282e+06,2.573396873714964954e+02,3.348873744198131135e+02,1.766790202203083027e+04,1.939843924305543794e+02
2.775893355361927766e+06,2.590084575290048292e+02,3.369450858407766418e+02,1.767266205062318477e+04,1.940290440804770071e+02
2.775884770544436295e+06,2.606863828197781459e+02,3.390171918359042138e+02,1.767745191081738449e+04,1.940739700919224333e+02
2.775876131732625421e+06,2.623735577555688678e+02,3.411037427288194976e+02,1.768227179450741824e+04,1.941191723841672285e+02
2.775867438585758675e+06,2.640700764153048681e+02,3.432047902691838317e+02,1.768712189467483768e+04,1.941646528831977321e+02
2.775858690760999452e+06,2.657760324700869887e+02,3.453203876108856889e+02,1.769200240539884180e+04,1.942104135219002785e+02
2.775849887913396116e+06,2.674915192076318817e+02,3.474505892909312479e+02,1.769691352186631775e+04,1.942564562402483830e+02
2.775841029695868492e+06,2.692166295561713127e+02,3.495954512090184494e+02,1.770185544038186345e+04,1.943027829854871698e+02
2.775832115759195294e+06,2.709514561078186148e+02,3.517550306077774849e+02,1.770682835837777384e+04,1.943493957123150437e+02
2.775823145751998760e+06,2.726960911414137172e+02,3.539293860536608918e+02,1.771183247442401625e+04,1.943962963830627473e+02
2.775814119320731610e+06,2.744506266448575502e+02,3.561185774184668844e+02,1.771686798823817298e+04,1.944434869678699158e+02
2.775805036109662149e+06,2.762151543369473075e+02,3.583226658614797770e+02,1.772193510069536569e+04,1.944909694448590471e+02
2.775795895760861225e+06,2.779897656887240487e+02,3.605417138122116398e+02,1.772703401383817254e+04,1.945387458003072538e+02
2.775786697914187331e+06,2.797745519443429885e+02,3.627757849537304651e+02,1.773216493088651259e+04,1.945868180288155429e+02
2.775777442207271699e+06,2.815696041414785213e+02,3.650249442065592689e+02,1.773732805624753746e+04,1.946351881334760492e+02
2.775768128275504801e+06,2.833750131312745566e+02,3.672892577131319740e+02,1.774252359552550843e+04,1.946838581260369097e+02
2.775758755752021447e+06,2.851908695978513606e+02,3.695687928227914654e+02,1.774775175553165536e+04,1.947328300270653187e+02
2.775749324267685879e+06,2.870172640773794228e+02,3.718636180773164597e+02,1.775301274429402838e+04,1.947821058661083669e+02
2.775739833451077808e+06,2.888542869767315437e+02,3.741738031969629787e+02,1.775830677106736766e+04,1.948316876818520029e+02
2.775730282928476576e+06,2.907020285917236038e+02,3.764994190670080343e+02,1.776363404634294420e+04,1.948815775222782634e+02
2.775720672323847655e+06,2.925605791249543017e+02,3.788405377247819956e+02,1.776899478185840780e+04,1.949317774448205398e+02
2.775711001258825883e+06,2.944300287032543793e+02,3.811972323471773620e+02,1.777438919060764965e+04,1.949822895165171701e+02
2.775701269352702424e+06,2.963104673947555057e+02,3.835695772386218323e+02,1.777981748685064667e+04,1.950331158141634660e+02
2.775691476222407538e+06,2.982019852255884871e+02,3.859576478195037339e+02,1.778527988612332774e+04,1.950842584244619502e+02
2.775681621482497547e+06,3.001046721962211450e+02,3.883615206150380459e+02,1.779077660524743260e+04,1.951357194441712295e+02
2.775671704745137598e+06,3.020186182974449594e+02,3.907812732445619304e+02,1.779630786234039260e+04,1.951875009802532475e+02
2.775661725620087702e+06,3.039439135260204239e+02,3.932169844112488590e+02,1.780187387682520421e+04,1.952396051500192016e+02
2.775651683714686427e+06,3.058806478999898104e+02,3.956687338922303638e+02,1.780747486944032789e+04,1.952920340812740392e+02
2.775641578633835539e+06,3.078289114736670626e+02,3.981366025291151800e+02,1.781311106224959076e+04,1.953447899124596745e+02
2.775631409979984164e+06,3.097887943523132890e+02,4.006206722188957201e+02,1.781878267865210364e+04,1.953978747927968982e+02
2.775621177353113890e+06,3.117603867065064378e+02,4.031210259052319316e+02,1.782448994339220008e+04,1.954512908824260933e+02
2.775610880350722000e+06,3.137437787862144773e+02,4.056377475701028743e+02,1.783023308256938253e+04,1.955050403525467857e+02
2.775600518567806110e+06,3.157390609345792996e+02,4.081709222258168666e+02,1.783601232364829048e+04,1.955591253855561433e+02
2.775590091596847866e+06,3.177463236014203289e+02,4.107206359073709336e+02,1.784182789546869390e+04,1.956135481751862528e+02
2.775579599027796648e+06,3.197656573564656242e+02,4.132869756651507487e+02,1.784768002825549775e+04,1.956683109266405722e+02
2.775569040448054671e+06,3.217971529023179755e+02,4.158700295579627095e+02,1.785356895362876821e+04,1.957234158567292468e+02
2.775558415442459285e+06,3.238409010871639566e+02,4.184698866463895683e+02,1.785949490461379537e+04,1.957788651940036289e+02
2.775547723593266681e+06,3.258969929172332058e+02,4.210866369864613148e+02,1.786545811565116310e+04,1.958346611788898031e+02
2.775536964480136987e+06,3.279655195690150435e+02,4.237203716236338664e+02,1.787145882260685175e+04,1.958908060638213442e+02
2.775526137680116110e+06,3.300465724012398709e+02,4.263711825870676648e+02,1.787749726278237358e+04,1.959473021133711654e+02
2.775515242767619900e+06,3.321402429666318881e+02,4.290391628841984470e+02,1.788357367492492995e+04,1.960041516043827698e+02
2.775504279314417392e+06,3.342466230234400655e+02,4.317244064955932004e+02,1.788968829923759404e+04,1.960613568261006492e+02
2.775493246889613569e+06,3.363658045467540205e+02,4.344270083700844793e+02,1.789584137738952995e+04,1.961189200803000574e+02
2.775482145059632603e+06,3.384978797396108803e+02,4.371470644201755249e+02,1.790203315252623725e+04,1.961768436814160737e+02
2.775470973388202023e+06,3.406429410438997820e+02,4.398846715177101032e+02,1.790826386927983549e+04,1.962351299566720968e+02
2.775459731436333619e+06,3.428010811510698659e+02,4.426399274898004705e+02,1.791453377377938159e+04,1.962937812462078000e+02
2.775448418762308080e+06,3.449723930126476148e+02,4.454129311150068702e+02,1.792084311366120528e+04,1.963527999032064315e+02
2.775437034921656363e+06,3.471569698505697943e+02,4.482037821197625931e+02,1.792719213807930646e+04,1.964121882940217745e+02
2.775425579467143398e+06,3.493549051673369945e+02,4.510125811750389744e+02,1.793358109771576346e+04,1.964719487983043962e+02
2.775414051948750392e+06,3.515662927559937998e+02,4.538394298932438460e+02,1.794001024479119587e+04,1.965320838091277267e+02
2.775402451913656201e+06,3.537912267099407018e+02,4.566844308253484428e+02,1.794647983307526374e+04,1.965925957331134839e+02
