6.904398076822790317e+05,3.775607540444172514e+02,6.109560440561474479e+02,5.505227827223639906e+03,5.844769239912387349e+01
6.904286612445912324e+05,3.786389049576777097e+02,6.128716524761057372e+02,5.513299044772325033e+03,5.852915320499802476e+01
6.904174839375976007e+05,3.797191744857509548e+02,6.147911538778736258e+02,5.521394864615765073e+03,5.861086942532817545e+01
6.904062756976148812e+05,3.808015698155446671e+02,6.167145547239393863e+02,5.529515336268802457e+03,5.869284157917855538e+01
6.903950364608232630e+05,3.818860980787023891e+02,6.186418615609179597e+02,5.537660509352941517e+03,5.877507018647508374e+01
6.903837661632664967e+05,3.829727663533362261e+02,6.205730810176694376e+02,5.545830433596746843e+03,5.885755576801653888e+01
6.903724647408513119e+05,3.840615816657107757e+02,6.225082198034701833e+02,5.554025158836232549e+03,5.894029884548556453e+01
6.903611321293474175e+05,3.851525509918804460e+02,6.244472847062336314e+02,5.562244735015247898e+03,5.902329994145936354e+01
6.903497682643869193e+05,3.862456812592804454e+02,6.263902825907809984e+02,5.570489212185856559e+03,5.910655957942019256e+01
6.903383730814643204e+05,3.873409793482736063e+02,6.283372203971595127e+02,5.578758640508713142e+03,5.919007828376562941e+01
6.903269465159362881e+05,3.884384520936533818e+02,6.302881051390069160e+02,5.587053070253433361e+03,5.927385657981858458e+01
6.903154885030213045e+05,3.895381062861044370e+02,6.322429439019614392e+02,5.595372551798957829e+03,5.935789499383712098e+01
6.903039989777994342e+05,3.906399486736219728e+02,6.342017438421150928e+02,5.603717135633913131e+03,5.944219405302404624e+01
6.902924778752122074e+05,3.917439859628905197e+02,6.361645121845106132e+02,5.612086872356968343e+03,5.952675428553632742e+01
6.902809251300621545e+05,3.928502248206234526e+02,6.381312562216785409e+02,5.620481812677186099e+03,5.961157622049426408e+01
6.902693406770126894e+05,3.939586718748639669e+02,6.401019833122159071e+02,5.628902007414369109e+03,5.969666038799049090e+01
6.902577244505879935e+05,3.950693337162483090e+02,6.420767008794028925e+02,5.637347507499403946e+03,5.978200731909878840e+01
6.902460763851725496e+05,3.961822168992325714e+02,6.440554164098584806e+02,5.645818363974597560e+03,5.986761754588270890e+01
6.902343964150111424e+05,3.972973279432831646e+02,6.460381374522321494e+02,5.654314627994015609e+03,5.995349160140402489e+01
6.902226844742086250e+05,3.984146733340322726e+02,6.480248716159323976e+02,5.662836350823808971e+03,6.003963001973099267e+01
6.902109404967293376e+05,3.995342595243988626e+02,6.500156265698891502e+02,5.671383583842543885e+03,6.012603333594645250e+01
6.901991644163974561e+05,4.006560929356755310e+02,6.520104100413506103e+02,5.679956378541523918e+03,6.021270208615577246e+01
6.901873561668962939e+05,4.017801799585824938e+02,6.540092298147129668e+02,5.688554786525107374e+03,6.029963680749462185e+01
6.901755139608052559e+05,4.029082479173987963e+02,6.560120937303815936e+02,5.697178859511025621e+03,6.038683803813658102e+01
6.901636394412709633e+05,4.040385475072524173e+02,6.580190441029257045e+02,5.705828660803781531e+03,6.047430631730063055e+01
6.901517325415206142e+05,4.051710859907694271e+02,6.600300878704971410e+02,5.714504242430522936e+03,6.056204218984768772e+01
6.901397931946404278e+05,4.063058705778245212e+02,6.620452320525009782e+02,5.723205656529889893e+03,6.065004620156375381e+01
6.901278213335756445e+05,4.074429084271561123e+02,6.640644837477913143e+02,5.731932955352401223e+03,6.073831889917075699e+01
6.901158168911301764e+05,4.085822066479304340e+02,6.660878501329153778e+02,5.740686191260834676e+03,6.082686083033713231e+01
6.901037797999662580e+05,4.097237723012561901e+02,6.681153384604054963e+02,5.749465416730605284e+03,6.091567254368818851e+01
6.900917099926044466e+05,4.108676124016498648e+02,6.701469560571171087e+02,5.758270684350132797e+03,6.100475458881624036e+01
6.900796074014236219e+05,4.120137339184526581e+02,6.721827103226111149e+02,5.767102046821208205e+03,6.109410751629052072e+01
6.900674719586604042e+05,4.131621437771993328e+02,6.742226087275801092e+02,5.775959556959354813e+03,6.118373187766687238e+01
6.900553035964092705e+05,4.143128488609390274e+02,6.762666588123157680e+02,5.784843267694181122e+03,6.127362822549721955e+01
6.900431022466224385e+05,4.154658560115088335e+02,6.783148681852172786e+02,5.793753232069730075e+03,6.136379711333886178e+01
6.900308678411095170e+05,4.166211720307599080e+02,6.803672445213389892e+02,5.802689503244823754e+03,6.145423909576355470e+01
6.900186003115377389e+05,4.177788036817361217e+02,6.824237955609755772e+02,5.811652134493404446e+03,6.154495472836639891e+01
6.900062995894314954e+05,4.189387576898050725e+02,6.844845291082841641e+02,5.820641179204867512e+03,6.163594456777452990e+01
6.899939656061724527e+05,4.201010407437413505e+02,6.865494530299420148e+02,5.829656690884389718e+03,6.172720917165563748e+01
6.899815982929995516e+05,4.212656594967612591e+02,6.886185752538376619e+02,5.838698723153256651e+03,6.181874909872629331e+01
6.899691975810088916e+05,4.224326205675086499e+02,6.906919037677951110e+02,5.847767329749179225e+03,6.191056490876013640e+01
6.899567634011536138e+05,4.236019305409906224e+02,6.927694466183296527e+02,5.856862564526609276e+03,6.200265716259584536e+01
6.899442956842440180e+05,4.247735959694626331e+02,6.948512119094336867e+02,5.865984481457048787e+03,6.209502642214495438e+01
6.899317943609476788e+05,4.259476233732610808e+02,6.969372078013916507e+02,5.875133134629355482e+03,6.218767325039954841e+01
6.899192593617894454e+05,4.271240192415820047e+02,6.990274425096222330e+02,5.884308578250038408e+03,6.228059821143973096e+01
6.899066906171513256e+05,4.283027900332044169e+02,7.011219243035469617e+02,5.893510866643554436e+03,6.237380187044101376e+01
6.898940880572731839e+05,4.294839421771556545e+02,7.032206615054838039e+02,5.902740054252595655e+03,6.246728479368148612e+01
6.898814516122522764e+05,4.306674820733163074e+02,7.053236624895641853e+02,5.911996195638372228e+03,6.256104754854888483e+01
6.898687812120440649e+05,4.318534160929624477e+02,7.074309356806721780e+02,5.921279345480887059e+03,6.265509070354749355e+01
6.898560767864619847e+05,4.330417505792410680e+02,7.095424895534042662e+02,5.930589558579209552e+03,6.274941482830491424e+01
6.898433382651782595e+05,4.342324918475757727e+02,7.116583326310479833e+02,5.939926889851738451e+03,6.284402049357870368e+01
6.898305655777239008e+05,4.354256461859979481e+02,7.137784734845785124e+02,5.949291394336459234e+03,6.293890827126284648e+01
6.898177586534895236e+05,4.366212198553991470e+02,7.159029207316709744e+02,5.958683127191195126e+03,6.303407873439412157e+01
6.898049174217256950e+05,4.378192190896990610e+02,7.180316830357268145e+02,5.968102143693852668e+03,6.312953245715834782e+01
6.897920418115437496e+05,4.390196500959231685e+02,7.201647691049124660e+02,5.977548499242654543e+03,6.322527001489644505e+01
6.897791317519162549e+05,4.402225190541836355e+02,7.223021876912087009e+02,5.987022249356368775e+03,6.332129198411043092e+01
6.897661871716780588e+05,4.414278321175551696e+02,7.244439475894680527e+02,5.996523449674528820e+03,6.341759894246926166e+01
6.897532079995273380e+05,4.426355954118384375e+02,7.265900576364787185e+02,6.006052155957640935e+03,6.351419146881452349e+01
6.897401941640262958e+05,4.438458150352008715e+02,7.287405267100323272e+02,6.015608424087385174e+03,6.361107014316605301e+01
6.897271455936029088e+05,4.450584970576849742e+02,7.308953637279928444e+02,6.025192310066801838e+03,6.370823554672739419e+01
6.897140622165518580e+05,4.462736475205718421e+02,7.330545776473646811e+02,6.034803870020471550e+03,6.380568826189112741e+01
6.897009439610362751e+05,4.474912724355875184e+02,7.352181774633561417e+02,6.044443160194675329e+03,6.390342887224410617e+01
6.896877907550896052e+05,4.487113777839373938e+02,7.373861722084361645e+02,6.054110236957549205e+03,6.400145796257255881e+01
6.896746025266174693e+05,4.499339695151529099e+02,7.395585709513801476e+02,6.063805156799216093e+03,6.409977611886701254e+01
6.896613792033998761e+05,4.511590535457322630e+02,7.417353827963013373e+02,6.073527976331905847e+03,6.419838392832720331e+01
6.896481207130935509e+05,4.523866357575557231e+02,7.439166168816645950e+02,6.083278752290056218e+03,6.429728197936671563e+01
6.896348269832348451e+05,4.536167219960533998e+02,7.461022823792769714e+02,6.093057541530394701e+03,6.439647086161760114e+01
6.896214979412428802e+05,4.548493180681011836e+02,7.482923884932509964e+02,6.102864401031998568e+03,6.449595116593484079e+01
6.896081335144229233e+05,4.560844297396178035e+02,7.504869444589359091e+02,6.112699387896330336e+03,6.459572348440060807e+01
6.895947336299699964e+05,4.573220627328327055e+02,7.526859595418101208e+02,6.122562559347251408e+03,6.469578841032846128e+01
6.895812982149734162e+05,4.585622227231920078e+02,7.548894430363295669e+02,6.132453972731002068e+03,6.479614653826736514e+01
6.895678271964214509e+05,4.598049153358654735e+02,7.570974042647250144e+02,6.142373685516153273e+03,6.489679846400554197e+01
6.895543205012065591e+05,4.610501461418136273e+02,7.593098525757397965e+02,6.152321755293526621e+03,6.499774478457416649e+01
6.895407780561312102e+05,4.622979206533698857e+02,7.615267973433017232e+02,6.162298239776069749e+03,6.509898609825093274e+01
6.895271997879145201e+05,4.635482443192880169e+02,7.637482479651175709e+02,6.172303196798698082e+03,6.520052300456337946e+01
6.895135856231994694e+05,4.648011225191990548e+02,7.659742138611826476e+02,6.182336684318085645e+03,6.530235610429205906e+01
6.894999354885607027e+05,4.660565605574169581e+02,7.682047044721925886e+02,6.192398760412405863e+03,6.540448599947355035e+01
6.894862493105138419e+05,4.673145636560249159e+02,7.704397292578458973e+02,6.202489483281020512e+03,6.550691329340317282e+01
6.894725270155251492e+05,4.685751369471677208e+02,7.726792976950242746e+02,6.212608911244101364e+03,6.560963859063755876e+01
6.894587685300225858e+05,4.698382854644673330e+02,7.749234192758353856e+02,6.222757102742189090e+03,6.571266249699689865e+01
6.894449737804079195e+05,4.711040141334699456e+02,7.771721035055015818e+02,6.232934116335672115e+03,6.581598561956701587e+01
6.894311426930701127e+05,4.723723277610239961e+02,7.794253599000778649e+02,6.243140010704187262e+03,6.591960856670108626e+01
6.894172751944006886e+05,4.736432310234771421e+02,7.816831979839776068e+02,6.253374844645928533e+03,6.602353194802110181e+01
6.894033712108099135e+05,4.749167284535692488e+02,7.839456272872859017e+02,6.263638677076848580e+03,6.612775637441896492e+01
6.893894306687455392e+05,4.761928244258855329e+02,7.862126573428345182e+02,6.273931567029756479e+03,6.623228245805726999e+01
6.893754534947127104e+05,4.774715231407199099e+02,7.884842976830141197e+02,6.284253573653288186e+03,6.633711081236964446e+01
6.893614396152967820e+05,4.787528286061835274e+02,7.907605578362918095e+02,6.294604756210738742e+03,6.644224205206070621e+01
6.893473889571884647e+05,4.800367446183766447e+02,7.930414473234043271e+02,6.304985174078746240e+03,6.654767679310555195e+01
6.893333014472109498e+05,4.813232747394233115e+02,7.953269756531886969e+02,6.315394886745808435e+03,6.665341565274867719e+01
6.893191770123508759e+05,4.826124222731489226e+02,7.976171523180125860e+02,6.325833953810615640e+03,6.675945924950244148e+01
6.893050155797919724e+05,4.839041902381582076e+02,7.999119867887603732e+02,6.336302434980176258e+03,6.686580820314483731e+01
6.892908170769524295e+05,4.851985813380478021e+02,8.022114885093266139e+02,6.346800390067722219e+03,6.697246313471667634e+01
6.892765814315263415e+05,4.864955979284619048e+02,8.045156668905651713e+02,6.357327878990363388e+03,6.707942466651792301e+01
6.892622968465937302e+05,4.878069669162914010e+02,8.068245313036347852e+02,6.367884961766467313e+03,6.718669342210333184e+01
6.892479747982722474e+05,4.891208294533178105e+02,8.091383255713901690e+02,6.378471776678972674e+03,6.729427002627714671e+01
6.892336152143955696e+05,4.904371912112893597e+02,8.114570540906404403e+02,6.389088385168401146e+03,6.740215513635332911e+01
6.892192180232706014e+05,4.917560572372347565e+02,8.137807213310725274e+02,6.399734848753058031e+03,6.751034941023208091e+01
6.892047831537439488e+05,4.930774319042048432e+02,8.161093318220845276e+02,6.410411229025527973e+03,6.761885350640955039e+01
6.891903105352742132e+05,4.944013188565073165e+02,8.184428901387551605e+02,6.421117587648726840e+03,6.772766808398583294e+01
6.891758000980123179e+05,4.957277209489156462e+02,8.207814008868477913e+02,6.431853986351456115e+03,6.783679380267099646e+01
6.891612517728899838e+05,4.970566401792896727e+02,8.231248686867364768e+02,6.442620486923420685e+03,6.794623132278924516e+01
6.891466654917171691e+05,4.983880776140009630e+02,8.254732981561330689e+02,6.453417151209647272e+03,6.805598130528080958e+01
6.891320411872892873e+05,4.997220333055092283e+02,8.278266938914820230e+02,6.464244041104250755e+03,6.816604441170163398e+01
6.891173787935052533e+05,5.010585062013890365e+02,8.301850604478780724e+02,6.475101218543482901e+03,6.827642130422049149e+01
6.891026782454971690e+05,5.023974940440588739e+02,8.325484023173502237e+02,6.485988745497988020e+03,6.838711264561354142e+01
6.890879394797729328e+05,5.037389932604171463e+02,8.349167239053404046e+02,6.496906683964197327e+03,6.849811909925585951e+01
6.890731624343724689e+05,5.050829988405462814e+02,8.372900295051915691e+02,6.507855095954770150e+03,6.860944132910989879e+01
6.890583470490393229e+05,5.064295042046044273e+02,8.396683232704455122e+02,6.518834043487996496e+03,6.872107999971059655e+01
6.890434932654080912e+05,5.077785010569893984e+02,8.420516091847338203e+02,6.529843588576061848e+03,6.883303577614665869e+01
6.890286010272100102e+05,5.091299792268326314e+02,8.444398910290301501e+02,6.540883793212060482e+03,6.894530932403795020e+01
6.890136702804969391e+05,5.104839264938653400e+02,8.468331723460141802e+02,6.551954719355654561e+03,6.905790130950849459e+01
6.889987009738855995e+05,5.118403283986990004e+02,8.492314564012815481e+02,6.563056428917244375e+03,6.917081239915462731e+01
6.889836930588237010e+05,5.131991680365812272e+02,8.516347461411176027e+02,6.574188983740519689e+03,6.928404326000813285e+01
6.889686464898788836e+05,5.145604258337336887e+02,8.540430441465354079e+02,6.585352445583258486e+03,6.939759455949361211e+01
6.889535612250516424e+05,5.159240793054538017e+02,8.564563525832644473e+02,6.596546876096209417e+03,6.951146696537981029e+01
6.889384372261136305e+05,5.172901027952804043e+02,8.588746731473630689e+02,6.607772336799911500e+03,6.962566114572425136e+01
6.889232744589729700e+05,5.186584671946848175e+02,8.612980070061154265e+02,6.619028889059280118e+03,6.974017776881056818e+01
6.889080728940661065e+05,5.200291396429734050e+02,8.637263547338678791e+02,6.630316594055785572e+03,6.985501750307804514e+01
6.888928325067778351e+05,5.214020832073797465e+02,8.661597162424549197e+02,6.641635512757046854e+03,6.997018101704256310e+01
6.888775532778892666e+05,5.227772565436980585e+02,8.685980907058690264e+02,6.652985705883664195e+03,7.008566897920822214e+01
6.888622351940535009e+05,5.241546135382814100e+02,8.710414764788379216e+02,6.664367233873099394e+03,7.020148205796900243e+01
6.888468782482979586e+05,5.255341029328075138e+02,8.734898710089927363e+02,6.675780156840434756e+03,7.031762092149951116e+01
6.888314824405519757e+05,5.269156679339208722e+02,8.759432707423417241e+02,6.687224534535826024e+03,7.043408623763404819e+01
6.888160477781969821e+05,5.282992458107034963e+02,8.784016710218089656e+02,6.698700426298497405e+03,7.055087867373302402e+01
6.888005742766354233e+05,5.296847674839211777e+02,8.808650659786582082e+02,6.710207891007130456e+03,7.066799889653593425e+01
6.887850619598743506e+05,5.310721571121465558e+02,8.833334484167031633e+02,6.721746987026525858e+03,7.078544757199975379e+01
6.887695108611156465e+05,5.324613316811814911e+02,8.858068096893083521e+02,6.733317772150455312e+03,7.090322536512198326e+01
6.887539210233472986e+05,5.338522006046791830e+02,8.882851395693130598e+02,6.744920303540657187e+03,7.102133293974722505e+01
6.887382924999237293e+05,5.352446653455006071e+02,8.907684261121672762e+02,6.756554637661984998e+03,7.113977095835646480e+01
6.887226253551242407e+05,5.366386190690910780e+02,8.932566555127577885e+02,6.768220830213793306e+03,7.125854008183809185e+01
6.887069196646761848e+05,5.380339463419984440e+02,8.957498119566218975e+02,6.779918936057702922e+03,7.137764096923979196e+01
6.886911755162251648e+05,5.394305228905070635e+02,8.982478774665044057e+02,6.791649009142012801e+03,7.149707427750067268e+01
6.886753930097357370e+05,5.408282154361461380e+02,9.007508317455022961e+02,6.803411102423099692e+03,7.161684066116286829e+01
6.886595722578004934e+05,5.422268816264336238e+02,9.032586520183666607e+02,6.815205267784299394e+03,7.173694077206226893e+01
6.886437133858363377e+05,5.436263700804989867e+02,9.057713128728835272e+02,6.827031555952885356e+03,7.185737525899804723e+01
6.886278165321446722e+05,5.450265205700201250e+02,9.082887861036297181e+02,6.838890016415903119e+03,7.197814476738109590e+01
6.886118818478101166e+05,5.464271643560217626e+02,9.108110405607893654e+02,6.850780697335796503e+03,7.209924993886157552e+01
6.885959094964152901e+05,5.478281247013128450e+02,9.133380420071006256e+02,6.862703645466904163e+03,7.222069141093635380e+01
6.885798996535481419e+05,5.492292175764783906e+02,9.158697529863704858e+02,6.874658906074068000e+03,7.234246981653730302e+01
6.885638525060816901e+05,5.506302525741991758e+02,9.184061327073227403e+02,6.886646522854756768e+03,7.246458578360214631e+01
6.885477682512118481e+05,5.520310340421057163e+02,9.209471369468034254e+02,6.898666537866227372e+03,7.258703993462978588e+01
6.885316470952412346e+05,5.534313624382916714e+02,9.234927179765362553e+02,6.910718991459358222e+03,7.270983288622269924e+01
6.885154892521084985e+05,5.548310359060485553e+02,9.260428245176640303e+02,6.922803922220854474e+03,7.283296524861957266e+01
6.884992949416682823e+05,5.562298520554719516e+02,9.285974017272038736e+02,6.934921366925540497e+03,7.295643762522192333e+01
6.884830643877392868e+05,5.576276099296362645e+02,9.311563912202599340e+02,6.947071360500400260e+03,7.308025061211888840e+01
6.884667978159482591e+05,5.590241121224926246e+02,9.337197311313542514e+02,6.959253936001933653e+03,7.320440479761492725e+01
6.884504954514090205e+05,5.604191670051279743e+02,9.362873562175500410e+02,6.971469124608186576e+03,7.332890076176578020e+01
6.884341575162867084e+05,5.618125910072733404e+02,9.388591980051488690e+02,6.983716955626561685e+03,7.345373907592812657e+01
6.884177842273076531e+05,5.632042108927772688e+02,9.414351849806649852e+02,6.995997456518171930e+03,7.357892030232881098e+01
6.884013757932812441e+05,5.645938659619886266e+02,9.440152428255473751e+02,7.008310652939099782e+03,7.370444499365956403e+01
6.883849324127061991e+05,5.659814101113415745e+02,9.465992946927842695e+02,7.020656568798473018e+03,7.383031369270297262e+01
6.883684542715330608e+05,5.673667136814616470e+02,9.491872615221479919e+02,7.033035226332785896e+03,7.395652693199534156e+01
6.883519415411528898e+05,5.687496650300779493e+02,9.517790623894941291e+02,7.045446646195408903e+03,7.408308523353163366e+01
6.883353943766739685e+05,5.701301717748866622e+02,9.543746148842968751e+02,7.057890847559756367e+03,7.420998910851689345e+01
6.883188129155376228e+05,5.715081616638501600e+02,9.569738355085588637e+02,7.070367848234173834e+03,7.433723905716813363e+01
6.883021972765115788e+05,5.728835830454733014e+02,9.595766400894477783e+02,7.082877664786253263e+03,7.446483556856927066e+01
6.882855475590807619e+05,5.742564049283606664e+02,9.621829441975321515e+02,7.095420312674035813e+03,7.459277912058119853e+01
6.882688638432411244e+05,5.756266166366217476e+02,9.647926635623499578e+02,7.107995806381414695e+03,7.472107017980754051e+01
6.882521461896832334e+05,5.769942270842274183e+02,9.674057144772526726e+02,7.120604159555013212e+03,7.484970920161585184e+01
6.882353946403390728e+05,5.783592637060854713e+02,9.700220141860015701e+02,7.133245385139913196e+03,7.497869663021282349e+01
6.882186092192508513e+05,5.797217710954694212e+02,9.726414812444196514e+02,7.145919495511765490e+03,7.510803289877095779e+01
6.882017899337112904e+05,5.810818094058685119e+02,9.752640358514562422e+02,7.158626502603108747e+03,7.523771842960354661e+01
6.881849367756196298e+05,5.824394525800314568e+02,9.778896001452346809e+02,7.171366418022040307e+03,7.536775363438374598e+01
6.881680452578690602e+05,5.837992515950791130e+02,9.805180984609502275e+02,7.184139253161773013e+03,7.549813891440311409e+01
6.881511198390008649e+05,5.851566904207073776e+02,9.831495468512907792e+02,7.196945049067506261e+03,7.562887466086456811e+01
6.881341604593533557e+05,5.865118916569992962e+02,9.857838709002645601e+02,7.209783816823504822e+03,7.575996126711140732e+01
6.881171670500623295e+05,5.878649838371516125e+02,9.884209993303123838e+02,7.222655567654856895e+03,7.589139911656477011e+01
6.881001395348049700e+05,5.892160995255379703e+02,9.910608640920206653e+02,7.235560312995561617e+03,7.602318858314214367e+01
6.880830778314463096e+05,5.905653735635411294e+02,9.937034004149674047e+02,7.248498064544750378e+03,7.615533003168773973e+01
6.880659818535615923e+05,5.919129414866218895e+02,9.963485468230164770e+02,7.261468834311674073e+03,7.628782381840973414e+01
6.880488515118150972e+05,5.932589381267789577e+02,9.989962451178117817e+02,7.274472634650279360e+03,7.642067029131946754e+01
6.880316867151855258e+05,5.946034964062661174e+02,1.001646440334472800e+03,7.287509478284317083e+03,7.655386979066851438e+01
6.880144873720328324e+05,5.959467463214031113e+02,1.004299080673573485e+03,7.300579378324006029e+03,7.668742264937978348e+01
6.879972533910092898e+05,5.972888141096648269e+02,1.006954117413424683e+03,7.313682348275302502e+03,7.682132919346959454e+01
6.879799846818203805e+05,5.986298215889522680e+02,1.009611504806507469e+03,7.326818402042822527e+03,7.695558974245804507e+01
6.879626811558452900e+05,5.999698856549488255e+02,1.012271199963647064e+03,7.339987553927414410e+03,7.709020460976557843e+01
6.879453427266288782e+05,6.013091179206099923e+02,1.014933162729202536e+03,7.353189818619329344e+03,7.722517410309406216e+01
6.879279693102573510e+05,6.026476244809475702e+02,1.017597355550197449e+03,7.366425211187853165e+03,7.736049852479128219e+01
6.879105608256326523e+05,6.039855057861610703e+02,1.020263743341953386e+03,7.379693747068182347e+03,7.749617817219797189e+01
6.878931171946577961e+05,6.053228566066701433e+02,1.022932293352425404e+03,7.392995442046229073e+03,7.763221333797689283e+01
6.878756383423471125e+05,6.066597660745337635e+02,1.025602975027089769e+03,7.406330312241962019e+03,7.776860431042388200e+01
6.878581241968726972e+05,6.079963177869715309e+02,1.028275759875906260e+03,7.419698374091795813e+03,7.790535137376082275e+01
6.878405746895595221e+05,6.093325899591027337e+02,1.030950621343578177e+03,7.433099644330459341e+03,7.804245480841093752e+01
6.878229897548385197e+05,6.106686556144931046e+02,1.033627534684063676e+03,7.446534139972703997e+03,7.817991489125674320e+01
6.878053693301663734e+05,6.120045828035778186e+02,1.036306476840055666e+03,7.460001878295140159e+03,7.831773189588128048e+01
6.877877133559203940e+05,6.133404348414545666e+02,1.038987426327941876e+03,7.473502876818437471e+03,7.845590609279328476e+01
6.877700217752748867e+05,6.146762705578726127e+02,1.041670363128582267e+03,7.487037153290058995e+03,7.859443774963700946e+01
6.877522945340643637e+05,6.160121445534701934e+02,1.044355268584092983e+03,7.500604725667674757e+03,7.873332713138748318e+01
6.877345315806389553e+05,6.173481074574062859e+02,1.047042125300707994e+03,7.514205612103341082e+03,7.887257450053202490e+01
6.877167328657150501e+05,6.186842061825046812e+02,1.049730917057688430e+03,7.527839830928518495e+03,7.901218011723878476e+01
6.876988983422245365e+05,6.200204841748684430e+02,1.052421628722176138e+03,7.541507400639956359e+03,7.915214423951314870e+01
6.876810279651657911e+05,6.213569816556465639e+02,1.055114246169824128e+03,7.555208339886475187e+03,7.929246712334277447e+01
6.876631216914573452e+05,6.226937358532456983e+02,1.057808756210994716e+03,7.568942667456632080e+03,7.943314902283208312e+01
6.876451794797964394e+05,6.240307812247891661e+02,1.060505146522282985e+03,7.582710402267269274e+03,7.957419019032688823e+01
6.876272012905224692e+05,6.253681496660490211e+02,1.063203405583100448e+03,7.596511563352909434e+03,7.971559087652985909e+01
6.876091870854879962e+05,6.267058707094166721e+02,1.065903522617042881e+03,7.610346169855984044e+03,7.985735133060759949e+01
6.875911368279354647e+05,6.280439717097536914e+02,1.068605487537757654e+03,7.624214241017838503e+03,7.999947180028986793e+01
6.875730504823814845e+05,6.293824780181799952e+02,1.071309290899028611e+03,7.638115796170489375e+03,8.014195253196156443e+01
6.875549280145084485e+05,6.307214131440243818e+02,1.074014923848796343e+03,7.652050854729086495e+03,8.028479377074809520e+01
6.875367693910633679e+05,6.320607989052873563e+02,1.076722378086841218e+03,7.666019436185035374e+03,8.042799576059459810e+01
6.875185745797631098e+05,6.334006555680588235e+02,1.079431645825867236e+03,7.680021560099738963e+03,8.057155874433951226e+01
6.875003435492073186e+05,6.347410019753965571e+02,1.082142719755731605e+03,7.694057246098912401e+03,8.071548296378296072e+01
6.874820762687971583e+05,6.360818556662136416e+02,1.084855593010583561e+03,7.708126513867437097e+03,8.085976865975038663e+01
6.874637727086608065e+05,6.374232329847449137e+02,1.087570259138683014e+03,7.722229383144702297e+03,8.100441607215179829e+01
6.874454328395847697e+05,6.387651491811719779e+02,1.090286712074686648e+03,7.736365873720406853e+03,8.114942544003694991e+01
6.874270566329504363e+05,6.401076185039846678e+02,1.093004946114202994e+03,7.750536005430778459e+03,8.129479700164691280e+01
6.874086440606763354e+05,6.414506542846445427e+02,1.095724955890429328e+03,7.764739798155176686e+03,8.144053099446213650e+01
6.873901950951649342e+05,6.427942690151005536e+02,1.098446736352696462e+03,7.778977271813047992e+03,8.158662765524752558e+01
6.873717097092543263e+05,6.441384744186841544e+02,1.101170282746763405e+03,7.793248446361203605e+03,8.173308722009454641e+01
6.873531878761736443e+05,6.454832815148862437e+02,1.103895590596709326e+03,7.807553341791389357e+03,8.187990992446077598e+01
6.873346295695030130e+05,6.468287006784930782e+02,1.106622655688290706e+03,7.821891978128125629e+03,8.202709600320700645e+01
6.873160347631365294e+05,6.481747416935278352e+02,1.109351474053632728e+03,7.836264375426784682e+03,8.217464569063211854e+01
6.872974034312492004e+05,6.495214138024183512e+02,1.112082041957141882e+03,7.850670553771895356e+03,8.232255922050593711e+01
6.872787355482660932e+05,6.508687257507828008e+02,1.114814355882531117e+03,7.865110533275643320e+03,8.247083682610022493e+01
6.872600310888353270e+05,6.522166858281960913e+02,1.117548412520860666e+03,7.879584334076550476e+03,8.261947874021790028e+01
6.872412900278028101e+05,6.535653019052748505e+02,1.120284208759504963e+03,7.894091976338321729e+03,8.276848519522067704e+01
6.872225123401898891e+05,6.549145814673926225e+02,1.123021741671962218e+03,7.908633480248837259e+03,8.291785642305528370e+01
6.872036980011728592e+05,6.562645316453107398e+02,1.125761008508432951e+03,7.923208866019273955e+03,8.306759265527821867e+01
6.871848469860646874e+05,6.576151592429896482e+02,1.128502006687097719e+03,7.937818153883349623e+03,8.321769412307934033e+01
6.871659592702983646e+05,6.589664707628217002e+02,1.131244733786031702e+03,7.952461364096670877e+03,8.336816105730429172e+01
6.871470348294123542e+05,6.603184724285061975e+02,1.133989187535698193e+03,7.967138516936174710e+03,8.351899368847576000e+01
6.871280736390369711e+05,6.616711702057681350e+02,1.136735365811969359e+03,7.981849632699659196e+03,8.367019224681385481e+01
6.871090756748828571e+05,6.630245698211049330e+02,1.139483266629625177e+03,7.996594731705382401e+03,8.382175696225544925e+01
6.870900409127300372e+05,6.643786767787272538e+02,1.142232888136288011e+03,8.011373834291732237e+03,8.397368806447273926e+01
6.870709693284188397e+05,6.657334963758448794e+02,1.144984228606750776e+03,8.026186960816950887e+03,8.412598578289090767e+01
6.870518608978415141e+05,6.670890337164347557e+02,1.147737286437664807e+03,8.041034131658911974e+03,8.427865034670513467e+01
6.870327155969352461e+05,6.684452937236138723e+02,1.150492060142550372e+03,8.055915367214939579e+03,8.443168198489682652e+01
6.870135334016755223e+05,6.698022811507270262e+02,1.153248548347101632e+03,8.070830687901665442e+03,8.458508092624916230e+01
6.869943142880710075e+05,6.711600005912488314e+02,1.156006749784756948e+03,8.085780114154917101e+03,8.473884739936211474e+01
6.869750582321588881e+05,6.725184564875872866e+02,1.158766663292506792e+03,8.100763666429629666e+03,8.489298163266674635e+01
6.869557652100012638e+05,6.738776531388658668e+02,1.161528287806917888e+03,8.115781365199782158e+03,8.504748385443907921e+01
6.869364351976820035e+05,6.752375947077534875e+02,1.164291622360349038e+03,8.130833230958346576e+03,8.520235429281333950e+01
6.869170681713045342e+05,6.765982852263991845e+02,1.167056666077337695e+03,8.145919284217249697e+03,8.535759317579471883e+01
