6.957644092891791370e+05,1.455090111030279445e+02,3.566341054597144762e+02,7.185320898396371376e+02,6.915504418681889476e+00
6.957629510537625756e+05,1.430870062234527609e+02,3.562546062362617931e+02,7.227442781451093197e+02,6.963055632743184731e+00
6.957615197319433792e+05,1.407026745433490476e+02,3.558301675080545579e+02,7.269368697584437768e+02,7.010556246908019595e+00
6.957601134659430245e+05,1.383568692224921790e+02,3.553619572719684356e+02,7.311097072933514482e+02,7.058000269242427294e+00
6.957587305586880539e+05,1.360502599649052229e+02,3.548511498141883749e+02,7.352626496694283560e+02,7.105381863545356502e+00
6.957573694615663262e+05,1.337833501542280317e+02,3.542989219830792536e+02,7.393955709462931054e+02,7.152695350187248557e+00
6.957560287627512589e+05,1.315564929651424393e+02,3.537064498391441134e+02,7.435083592380765367e+02,7.199935206451659297e+00
6.957547071761426050e+05,1.293699064280294522e+02,3.530749056581125274e+02,7.476009157048666793e+02,7.247096066430211536e+00
6.957534035309535684e+05,1.272236874456555853e+02,3.524054552629661430e+02,7.516731536173393806e+02,7.294172720517959618e+00
6.957521167619563639e+05,1.251178247775915793e+02,3.516992556609081362e+02,7.557249974905797671e+02,7.341160114553021643e+00
6.957508459003856406e+05,1.230522110209593905e+02,3.509574529618181487e+02,7.597563822829840774e+02,7.388053348641142826e+00
6.957495900654870784e+05,1.210266536256245473e+02,3.501811805555228716e+02,7.637672526561100312e+02,7.434847675702718206e+00
6.957483484566940460e+05,1.190408849886786840e+02,3.493715575261838353e+02,7.677575622913916504e+02,7.481538499776787532e+00
6.957471203464055434e+05,1.170945716774998715e+02,3.485296872832007580e+02,7.717272732597360800e+02,7.528121374113611708e+00
6.957459050733384211e+05,1.151873228332771504e+02,3.476566563892051249e+02,7.756763554401605916e+02,7.574591999084705485e+00
6.957447020364215132e+05,1.133186978080199339e+02,3.467535335669351184e+02,7.796047859837995020e+02,7.620946219936599597e+00
6.957435106891999021e+05,1.114882130880625226e+02,3.458213688680114046e+02,7.835125488197948016e+02,7.667180024412190598e+00
6.957423305347161368e+05,1.096953485561875965e+02,3.448611929878507567e+02,7.873996341997880108e+02,7.713289540261258459e+00
6.957411611208345275e+05,1.079395531429523061e+02,3.438740167121410991e+02,7.912660382779309884e+02,7.759271032659638578e+00
6.957400020359779010e+05,1.062202499157889406e+02,3.428608304814493408e+02,7.951117627235398686e+02,7.805120901554590596e+00
6.957388529052438680e+05,1.045368406521159272e+02,3.418226040616271462e+02,7.989368143637188950e+02,7.850835678952116758e+00
6.957377133868717356e+05,1.028887099401540581e+02,3.407602863087191736e+02,8.027412048534750966e+02,7.896412026160334108e+00
6.957365831690316554e+05,1.012752288484889647e+02,3.396748050180563610e+02,8.065249503710341514e+02,7.941846731001496629e+00
6.957354619669080712e+05,9.969575820272882538e+01,3.385670668481322991e+02,8.102880713362487768e+02,7.987136705003903714e+00
6.957343495200538309e+05,9.814965150493090107e+01,3.374379573107150350e+02,8.140305921501591229e+02,8.032278980583654970e+00
6.957332455899898196e+05,9.663625752885428710e+01,3.362883408194384742e+02,8.177525409539257453e+02,8.077270708225084306e+00
6.957321499580296222e+05,9.515492262157017933e+01,3.351190607898507778e+02,8.214539494055069326e+02,8.122109153667675940e+00
6.957310624233083799e+05,9.370499273954580133e+01,3.339309397845721605e+02,8.251348524725888183e+02,8.166791695106322635e+00
6.957299828009965131e+05,9.228581524502924083e+01,3.327247796978350607e+02,8.287952882404091497e+02,8.211315820410932886e+00
6.957289109206818976e+05,9.089674048640785031e+01,3.315013619742501874e+02,8.324352977332350747e+02,8.255679124370644217e+00
6.957278466249044286e+05,8.953712318419658800e+01,3.302614478571613290e+02,8.360549247483648969e+02,8.299879305967211351e+00
6.957267897678279551e+05,8.820632364243597578e+01,3.290057786624295204e+02,8.396542157016276633e+02,8.343914165681500350e+00
6.957257402140364284e+05,8.690370880354005578e+01,3.277350760739193447e+02,8.432332194834477832e+02,8.387781602836490435e+00
6.957246978374421597e+05,8.562865316302921315e+01,3.264500424573568012e+02,8.467919873246282805e+02,8.431479612979678961e+00
6.957236625202951254e+05,8.438053955910586978e+01,3.251513611895865097e+02,8.503305726710850649e+02,8.475006285307326692e+00
6.957226341522820294e+05,8.315875985067704335e+01,3.238396970005834987e+02,8.538490310668389611e+02,8.518359800132605741e+00
6.957216126297072042e+05,8.196271549619027041e+01,3.225156963258704650e+02,8.573474200446366922e+02,8.561538426399350143e+00
6.957205978547456907e+05,8.079181804452079518e+01,3.211799876672611163e+02,8.608257990236343176e+02,8.604540519242799945e+00
6.957195897347609280e+05,7.964548954812254067e+01,3.198331819600934978e+02,8.642842292136334663e+02,8.647364517598434830e+00
6.957185881816800684e+05,7.852316290772540697e+01,3.184758729453392334e+02,8.677227735254097070e+02,8.690008941859780123e+00
6.957175931114199338e+05,7.742428215702047112e+01,3.171086375451736785e+02,8.711414964867218487e+02,8.732472391585824667e+00
6.957166044433577918e+05,7.634830269501684086e+01,3.157320362407762104e+02,8.745404641636338283e+02,8.774753543258514199e+00
6.957156220998412464e+05,7.529469147307212040e+01,3.143466134512919439e+02,8.779197440868198328e+02,8.816851148090616874e+00
6.957146460057320073e+05,7.426292714298800490e+01,3.129528979130390667e+02,8.812794051825611632e+02,8.858764029884122593e+00
6.957136760879791109e+05,7.325250017201743447e+01,3.115514030581797442e+02,8.846195177081783640e+02,8.900491082939193888e+00
6.957127122752163559e+05,7.226291293014510586e+01,3.101426273921985626e+02,8.879401531916722661e+02,8.942031270013618638e+00
6.957117544973804615e+05,7.129367975457478224e+01,3.087270548696443484e+02,8.912413843753780611e+02,8.983383620332578090e+00
6.957108026853456395e+05,7.034432699597969929e+01,3.073051552676958522e+02,8.945232851634659710e+02,9.024547227648531234e+00
6.957098567705709720e+05,6.941439305074385402e+01,3.058773845572067671e+02,8.977859305731454924e+02,9.065521248350890460e+00
6.957089166847572196e+05,6.850342838313682137e+01,3.044441852709727527e+02,9.010293966894583946e+02,9.106304899625184746e+00
6.957079823595089838e+05,6.761099554112183796e+01,3.030059868690450458e+02,9.042537606235669045e+02,9.146897457661314235e+00
6.957070537259996636e+05,6.673666916929109050e+01,3.015632061009906124e+02,9.074591004744687552e+02,9.187298255910519629e+00
6.957061307146354811e+05,6.588003602225293776e+01,3.001162473650691140e+02,9.106454952940912335e+02,9.227506683390652498e+00
6.957052132547154324e+05,6.504069498165881669e+01,2.986655030643648843e+02,9.138130250557402405e+02,9.267522183039329065e+00
6.957043012740842532e+05,6.421825707995239441e+01,2.972113539599740193e+02,9.169617706259000443e+02,9.307344250114578443e+00
6.957033946987749077e+05,6.341234553384636286e+01,2.957541695214089259e+02,9.200918137394024825e+02,9.346972430642574992e+00
6.957024934526373399e+05,6.262259579048276237e+01,2.942943082744399135e+02,9.232032369780046110e+02,9.386406319912095952e+00
6.957015974569508107e+05,6.184865558920788686e+01,2.928321181466513963e+02,9.262961237524360740e+02,9.425645561015354446e+00
6.957007066300157458e+05,6.109018504189135257e+01,2.913679368110464338e+02,9.293705582880003249e+02,9.464689843434907601e+00
6.956998208867218345e+05,6.034685673473879319e+01,2.899020920280877931e+02,9.324266256138345170e+02,9.503538901676380490e+00
6.956989401380890049e+05,5.961835585458708664e+01,2.884349019866204458e+02,9.354644115559577813e+02,9.542192513946792687e+00
6.956980642907781294e+05,5.890438034272764156e+01,2.869666756441749840e+02,9.384840027342606845e+02,9.580650500878341802e+00
6.956971932465656428e+05,5.820464107937468157e+01,2.854977130672087355e+02,9.414854865636137902e+02,9.618912724297565831e+00
6.956963269017809071e+05,5.751886210197930893e+01,2.840283057718974646e+02,9.444689512592993879e+02,9.656979086039861215e+00
6.956954651466994546e+05,5.684678086068246472e+01,2.825587370661502291e+02,9.474344858469964947e+02,9.694849526809447227e+00
6.956946078648895491e+05,5.618814851429729629e+01,2.810892823935779461e+02,9.503821801775782205e+02,9.732524025084934749e+00
6.956937549325064756e+05,5.554273027030922094e+01,2.796202096802092001e+02,9.533121249470091243e+02,9.770002596070744616e+00
6.956929062175304862e+05,5.491030577247384770e+01,2.781517796848076500e+02,9.562244117216615678e+02,9.807285290694771618e+00
6.956920615789426956e+05,5.429066953967286224e+01,2.766842463537099661e+02,9.591191329694005390e+02,9.844372194652745378e+00
6.956912208658348536e+05,5.368363145974652184e+01,2.752178571811679717e+02,9.619963820968199570e+02,9.881263427499906271e+00
6.956903839164469391e+05,5.308901734204939515e+01,2.737528535762432966e+02,9.648562534930471202e+02,9.917959141790728239e+00
6.956895505571274552e+05,5.250666953246020796e+01,2.722894712373689003e+02,9.676988425805660654e+02,9.954459522267560700e+00
6.956887206012111856e+05,5.193644759450292270e+01,2.708279405357558289e+02,9.705242458735464197e+02,9.990764785099209178e+00
6.956878938478097552e+05,5.137822906008651813e+01,2.693684869088857567e+02,9.733325610441984281e+02,1.002687517717064303e+01
6.956870700805084780e+05,5.083191025312431321e+01,2.679113312653885259e+02,9.761238869977100876e+02,1.006279097542516077e+01
6.956862490659658797e+05,5.029740718892527696e+01,2.664566904026575571e+02,9.788983239563556253e+02,1.009851248626054598e+01
6.956854305524113588e+05,4.977465655173030257e+01,2.650047774386006267e+02,9.816559735533968478e+02,1.013404004498089961e+01
6.956846142680363264e+05,4.926361675206202051e+01,2.635558022589591474e+02,9.843969389374259435e+02,1.016937401530604568e+01
6.956837999192770803e+05,4.876426906462794619e+01,2.621099719816480729e+02,9.871213248878241302e+02,1.020451478894057296e+01
6.956829871889869682e+05,4.827661884631912415e+01,2.606674914395705400e+02,9.898292379420275893e+02,1.023946278520479325e+01
6.956821757344984217e+05,4.780069683232891009e+01,2.592285636833391891e+02,9.925207865353021361e+02,1.027421845073006956e+01
6.956813651855753269e+05,4.733656050652346892e+01,2.577933905052825025e+02,9.951960811537298923e+02,1.030878225922118219e+01
6.956805551422617864e+05,4.688429553986483000e+01,2.563621729860248593e+02,9.978552345010941735e+02,1.034315471128855357e+01
6.956797451726327417e+05,4.644401728785346251e+01,2.549351120647934863e+02,1.000498361680323796e+03,1.037733633435335712e+01
6.956789348104583332e+05,4.601587233455135362e+01,2.535124091344135024e+02,1.003125580390104574e+03,1.041132768262866293e+01
6.956781235527972458e+05,4.560004006669992549e+01,2.520942666616949737e+02,1.005737011137193235e+03,1.044512933717991743e+01
6.956773108575388324e+05,4.519673425669409994e+01,2.506808888335798713e+02,1.008332777464865444e+03,1.047874190606814260e+01
6.956764961409210227e+05,4.480620462765782719e+01,2.492724822289882525e+02,1.010913006197791105e+03,1.051216602457928673e+01
6.956756787750577787e+05,4.442873836754594663e+01,2.478692565157685692e+02,1.013477827703451112e+03,1.054540235554315153e+01
6.956748580855168402e+05,4.406466155205568924e+01,2.464714251715012949e+02,1.016027376169984109e+03,1.057845158974525468e+01
6.956740333489993354e+05,4.371434042818715682e+01,2.450792062261119497e+02,1.018561789900072085e+03,1.061131444643478794e+01
6.956732037911812076e+05,4.337818250161461009e+01,2.436928230233051238e+02,1.021081211620133786e+03,1.064399167393160361e+01
6.956723685847877059e+05,4.305663736175302603e+01,2.423125049967224527e+02,1.023585788803689752e+03,1.067648405033471093e+01
6.956715268479844090e+05,4.275019716874646036e+01,2.409384884554422968e+02,1.026075674007283851e+03,1.070879238433427361e+01
6.956706776431783801e+05,4.245939671688779526e+01,2.395710173719736815e+02,1.028551025216791686e+03,1.074091751612833257e+01
6.956698199763365556e+05,4.218481297965035282e+01,2.382103441642499604e+02,1.031012006201316126e+03,1.077286031844459657e+01
6.956689527969369665e+05,4.192706403315792585e+01,2.368567304613096951e+02,1.033458786871158509e+03,1.080462169766649616e+01
6.956680749986809678e+05,4.168680724828312378e+01,2.355104478403843018e+02,1.035891543635573271e+03,1.083620259506133721e+01
6.956671854210983729e+05,4.146473663754522221e+01,2.341717785210283580e+02,1.038310459755171451e+03,1.086760398810672257e+01
6.956662828521829797e+05,4.126157924262616206e+01,2.328410159997852986e+02,1.040715725682946186e+03,1.089882689190952547e+01
6.956653660321929492e+05,4.107809045280529858e+01,2.315184656067488902e+02,1.043107539386985991e+03,1.092987236070949741e+01
6.956644336587451398e+05,4.091504815516272231e+01,2.302044449633597196e+02,1.045486106647035740e+03,1.096074148945706384e+01
6.956634843933142256e+05,4.077324563523057321e+01,2.288992843189827795e+02,1.047851641316221958e+03,1.099143541545217850e+01
6.956625168692262378e+05,4.065348317295863012e+01,2.276033267423935058e+02,1.050204365538508227e+03,1.102195532002804335e+01
6.956615297012004303e+05,4.055655831419348800e+01,2.263169281434167885e+02,1.052544509911864907e+03,1.105230243026036163e+01
6.956605214964501793e+05,4.048325484267454755e+01,2.250404570997959297e+02,1.054872313586778546e+03,1.108247802067948307e+01
6.956594908672989113e+05,4.043433053149358614e+01,2.237742944650985635e+02,1.057188024289667283e+03,1.111248341495945624e+01
6.956584364452013979e+05,4.041050381487710297e+01,2.225188327352685462e+02,1.059491898261074994e+03,1.114231998755480291e+01
6.956573568959922995e+05,4.041243958887213950e+01,2.212744751544565247e+02,1.061784200099252303e+03,1.117198916525283892e+01
6.956562509361056145e+05,4.044073441982396133e+01,2.200416345451122595e+02,1.064065202500945816e+03,1.120149242860676608e+01
6.956551173494327813e+05,4.049590150817188317e+01,2.188207318530380689e+02,1.066335185892942718e+03,1.123083131321278039e+01
6.956539550044171046e+05,4.057835581694358495e+01,2.176121944051389505e+02,1.068594437950146130e+03,1.126000741079318601e+01
6.956527628709218698e+05,4.068839982375919107e+01,2.164164538858134392e+02,1.070843252998669414e+03,1.128902237004720455e+01
6.956515400363638764e+05,4.082621038648859724e+01,2.152339440470510112e+02,1.073081931305547414e+03,1.131787789723198046e+01
6.956502857205858454e+05,4.099182722084140806e+01,2.140650981769649661e+02,1.075310778260066854e+03,1.134657575643825389e+01
6.956489992889448768e+05,4.118514346925902458e+01,2.129103463612282212e+02,1.077530103455269227e+03,1.137511776952851505e+01
6.956476802631290630e+05,4.140589879256114614e+01,2.117701125811479983e+02,1.079740219681681538e+03,1.140350581571001243e+01
6.956463283292811830e+05,4.165367533929689614e+01,2.106448117003415916e+02,1.081941441848612158e+03,1.143174183072083139e+01
6.956449433430990903e+05,4.192789684572704090e+01,2.095348463985946807e+02,1.084134085851180316e+03,1.145982780561421066e+01
6.956435253316981252e+05,4.222783099745565494e+01,2.084406041160021914e+02,1.086318467403472368e+03,1.148776578513402313e+01
6.956420744921525475e+05,4.255259504973825102e+01,2.073624540725297436e+02,1.088494900859661584e+03,1.151555786568282258e+01
6.956405911867676768e+05,4.290116456665404598e+01,2.063007444274736599e+02,1.090663698045500951e+03,1.154320619289249272e+01
6.956390759352698224e+05,4.327238500935955301e+01,2.052557996399060301e+02,1.092825167122255607e+03,1.157071295881615569e+01
6.956375294042226160e+05,4.366498578969486033e+01,2.042279180852330001e+02,1.094979611503893011e+03,1.159808039876814334e+01
6.956359523940761574e+05,4.407759631511480336e+01,2.032173699748103957e+02,1.097127328846296223e+03,1.162531078784617478e+01
6.956343458243332570e+05,4.450876348959167217e+01,2.022243956156480635e+02,1.099268610124531733e+03,1.165240643717614866e+01
6.956327107173576951e+05,4.495697010537327998e+01,2.012492040361852617e+02,1.101403738810968207e+03,1.167936968992490243e+01
